magnitude,anomaly_score,context_relevance,urgency,packet_size,duration,port,protocol,bytes_sent,bytes_received,ground_truth
4.38971337354343,0.0448893379878177,0.840707104496361,0.13115032457310596,488.58154997351267,10.933612728760885,25,1,283.3939073892276,38652.71856612812,0
8.8671450335692,0.08421663979490346,0.976084380574721,0.1867447405662842,663.973976317493,15.869426429163502,25,1,97078.91592233414,13866.587117300556,0
16.34322004745679,0.1855287157548607,0.8824187219265078,0.1071224300545683,2739.147768760321,26.19734692704209,21,0,52168.90612021424,780.7179528894342,0
8.229574406075642,0.09630615377910089,0.8995952605174786,0.2108339443222,1523.4779265247873,2.6741168771555563,21,2,6182.121588374549,6061.573880659549,0
6.919607943291852,0.06826963414815657,0.9117681741909334,0.24140623386457685,645.6385300910874,5.096861329145348,80,1,66828.19819590305,7000.107660825241,0
11.080450541348522,0.12528741098041396,0.8354963669982024,0.15044462684612375,1832.190332481289,1.653653453224028,80,1,1215.3901252387298,37174.5874536028,0
14.81774720132725,0.14271058423105593,0.9621460930460826,0.2894341233686788,1208.4303310218968,48.90654962048055,21,2,172902.03229050306,2609.8786338522445,0
15.075106351518928,0.17837965420459354,0.8271865494734641,0.19952991090104363,2888.940169622106,26.173090971585722,8080,2,11302.179886573858,1305.9301815940628,0
3.2970073121969907,0.03724515849406902,0.8428352505479174,0.1120146336709965,543.4549998246548,7.764355987991227,8080,0,4197.081887024662,7397.564374449676,0
42.900590068981096,0.4916505553426386,0.8651006676252271,0.8287375250368426,7422.2917395394925,18.453709920619715,443,2,113553.97811200788,2228.6493136646395,1
4.6099231823577185,0.051697773450232624,0.9419866146868493,0.20674508273428888,740.9193995685441,7.359669552982862,3389,2,13863.711584719727,4242.812105580222,0
2.688745003381966,0.026585647845334577,0.8287668941980623,0.10184831768110288,253.78439091394233,9.770648486217308,443,2,21503.60454675776,6892.856429487335,0
8.774137771800367,0.09968446018505471,0.9616314098048425,0.1352388812328495,1474.567900532589,0.933489795430218,3389,0,24259.426944345047,3766.5384384033705,0
10.366382606948047,0.11140622479854803,0.9212433284441532,0.1673843826153491,1423.7581971481825,14.076014351557388,80,2,9328.085850582222,55623.74657356047,0
58.74139162298492,0.5997740461325358,0.9170971876630072,0.8631307253964648,6492.145657432827,1.366373352289071,22,2,388496.21775699715,137117.04895941858,1
54.86853322540033,0.5692370546822237,0.8173879121384509,0.8445900017115507,6514.439443951053,17.490887349353393,443,0,400410.6156790719,45516.10443382943,1
1.644840498102134,0.01848475468998636,0.8376117132958152,0.18560387048792876,266.30153525846436,15.233890670186652,443,2,6032.121239372088,234.53519682415907,0
24.791101626551857,0.2796191431496505,0.9316567566852315,0.8527612149892716,4064.5165068617825,12.33555069093609,3389,2,87126.29789804526,2244.083946813565,1
38.540163321011846,0.3579096132988647,0.8024139870601237,0.9037874728529514,2479.4153365385005,0.3683036805155312,80,0,517193.14235038136,5668.5904160053815,1
5.61119114981699,0.05472209311025328,0.9211518978717944,0.2925740988003619,491.62819558586807,3.6115404005155014,80,1,62859.167842465904,201.8355952870907,0
5.971368979425532,0.06643672029933918,0.9178941606186494,0.19423451187562835,933.288423196746,3.0532013917912746,25,0,24692.941445108427,1405.595823727616,0
15.482359257641933,0.15671137425334677,0.9146803251795408,0.2855801259724054,1642.6250096105655,4.46500262019517,3389,2,139859.1231816036,5525.561010178568,0
36.34378175017098,0.43537795999927076,0.9656756291203292,0.1645957466727616,7231.385299895145,0.9172364057237763,80,2,435.8702850213153,3301.23472888375,0
7.297462974319147,0.0844958775730665,0.8474508727314275,0.15252672247321472,1305.8086889256665,27.63951300892074,21,2,7123.900781729775,8244.489812086495,0
7.228515754967797,0.08620366260168076,0.9008842079430426,0.24880989024571556,1418.7768280969192,8.069930187631815,8080,0,2180.622739542777,512.0095501212369,0
55.0897907397596,0.4610774888771152,0.9006438414365925,0.11355927916562253,1017.9581479519198,3.6459812194760217,25,2,2007788.710244898,3227.4101987907748,0
5.939595264176486,0.050736196794529884,0.9447161400879962,0.26119402573419076,160.97173405589967,5.058074311065991,21,2,91714.8550026912,10979.876875248554,0
6.693449712629842,0.07490638245906417,0.8578995730239439,0.23282514785667008,1067.9392379012722,5.927636022426302,22,0,18804.961671293368,8270.108791176232,0
12.107486674575851,0.12015415866628562,0.8853183802108787,0.27782387114548857,1164.7132634839406,9.17777670220792,443,1,105871.47714611674,19806.9299970062,0
61.149639751069074,0.6891971180085525,0.969045111632148,0.20508639966192843,12877.567362965206,7.250082520454396,25,1,205366.47139913775,17626.323622243737,0
14.755181746185611,0.1361360988183343,0.9383011091627189,0.2766699402044208,904.7322424424709,25.181570465176467,22,2,201040.84654717974,3589.564132285397,0
100.0,1.0,0.8991434020156551,0.8626501480977644,11673.264141585085,6.870925129207896,443,0,1284350.1672291674,10303.488087390726,1
6.02934237641655,0.0694191424668272,0.9507332275819163,0.14401325095693834,1059.22017277474,48.48263265360235,8080,2,13028.823226762244,1636.0070240947548,0
12.149713954714732,0.12668126924219653,0.8777062296012085,0.9731454474213588,1474.1778802239323,19.066651133282804,80,0,90856.58885340192,4719.902218499543,1
52.42903145161393,0.6194322516129114,0.9448844680538631,0.8807622010494999,31118.100646926276,2.3383868383943187,21,0,47599.44007688193,981.1889553965493,1
18.050931833051955,0.19092874326803427,0.8429489004816715,0.17119367816644732,2326.064430180932,26.677994605888543,3389,1,60167.91606279694,68244.27758014896,0
13.129949425303721,0.15341584302258512,0.8568208298454867,0.13521785758877078,2418.8123810077677,1.2371277950994295,21,1,16028.577941414373,4689.172463883301,0
6.087490357751993,0.057533760552915994,0.9486665827131313,0.1504139773700343,441.6918845450023,17.007295740107256,8080,0,9538.17969863751,68042.43900190212,0
23.482601335071056,0.2770510229378441,0.8908334940335528,0.1771718893672218,4459.5106128637835,4.790416186670972,22,2,8592.7772657202,15108.188149322514,0
21.44187354101662,0.17693351421170556,0.9964154757271262,0.1782184488296441,269.9262941786286,21.03523768243236,3389,1,400466.44582509494,1378.3955773746052,0
17.93290525908275,0.18290535448190087,0.815996496559351,0.1179651505144168,1972.105620461942,20.253829191556267,80,2,148058.21584129645,13389.327294164388,0
93.89433854013829,0.947217038615545,0.9181507442706129,0.2198727103476531,9803.116514721933,16.395126583574473,8080,1,856652.5695214275,40922.549809145035,0
5.555828033246453,0.052591920972444105,0.883751798096531,0.18636873846240593,407.2648353236242,15.607926935642611,3389,1,63451.59430544454,6938.482827122096,0
4.816378323518398,0.050980511692421425,0.8107865165681742,0.20330930207785244,622.474255213712,3.6338186959178675,8080,2,24683.9590509772,9396.18189801958,0
7.238962916609484,0.08214259561496146,0.9009478950760703,0.1299098637113889,1211.544614104279,0.8438132920074947,8080,1,20935.36469206782,2689.4322296939786,0
3.882450187542131,0.04431627837337052,0.8207678772221856,0.1247144981198981,662.8338436516739,5.158049647422996,80,1,2862.3461665554005,8503.27321911983,0
1.9033926479982588,0.01987921714641322,0.8202056492982518,0.22194163910735196,232.60379812135744,1.9058502336665755,25,2,1767.2183160472061,13040.25483178222,0
9.037591948767455,0.09578991746429592,0.8392965304805837,0.1502860304374927,1174.4590937078142,11.87283150977474,443,1,60759.70149147345,2546.228113094242,0
2.111942759832604,0.02447675559121984,0.834714428830288,0.29156706088970064,379.0606756279505,4.248004262131063,3389,1,3396.9816931845953,935.805940672441,0
15.810889268382192,0.16170554062794326,0.9709234926303671,0.14609896747030418,1760.921324044286,37.13590302127083,80,1,33621.31459365073,106504.33836956453,0
13.794418301795716,0.11910096428677355,0.8655132587844252,0.14197856846099943,437.28089362039105,10.243551145361243,8080,2,205034.4650511706,27125.8116227046,0
26.258585547587753,0.3133969948832065,0.8983751918921647,0.10392210649485073,5166.415525125223,17.286751754099377,80,0,5820.212976394773,2709.945462838016,0
52.50535224424348,0.4300642269309219,0.9342736017793591,0.20463162996352832,501.07044884869765,1.4216820876655945,25,2,1228080.9051395936,12573.09527507138,0
4.146297923413381,0.04906396695165577,0.9797277856602207,0.13287853686568282,794.679178217436,19.80606543336451,443,0,3036.952298416223,421.0883481078211,0
20.356558507397477,0.21232879007124905,0.9608218492122264,0.25839220289334314,2473.8161006034625,25.608014486161327,21,1,159594.18252352971,155.37756407354112,0
35.53790966551954,0.34014488604154614,0.8254362378433774,0.8797118448288256,2792.080435869489,6.676001405482493,3389,0,360703.9804909405,70846.16923250153,1
19.522379636770854,0.18371345904315298,0.8340305282289034,0.15094410009150977,1376.721097449308,9.320465498249906,443,2,239951.11639538562,12824.366595100639,0
20.750011435892766,0.24705442783265372,0.8526492349661089,0.21124727880515454,4052.7168172755796,14.473607343318378,22,2,2362.8050607627883,7365.741929534621,0
51.09877881935269,0.4131853458322323,0.8822821863520931,0.28954656080126107,219.75576387053815,1.921763084545793,3389,1,2222274.6222292907,12904.281178911799,0
56.59503103492288,0.4791403724190746,0.8252740283894011,0.2947384269700397,1319.0062069845762,6.982925482163945,443,0,15405.037301764847,5138456.589067275,0
13.676876383281162,0.13785680807271578,0.8461277280428529,0.2545747872763706,1422.089850323324,5.085998156695678,8080,1,85245.94931058925,46082.593322701614,0
31.829415325131123,0.3025681147571777,0.8677939852345643,0.1286162790834628,2396.6396078064354,1.5826211104526102,3389,1,395922.98060278257,1001.3651191963372,0
1.9342836546157964,0.02184061908901174,0.971577837049248,0.16177217984729264,318.3174926042683,4.5812948245673155,3389,2,6572.672914269898,281.25091761919947,0
10.545691670480101,0.09022184728213059,0.9317710808453684,0.2132887370173253,292.81569591448897,0.7060736270411021,80,0,114858.09925226867,66774.16456588446,0
11.721167486013982,0.13073238231715478,0.8943512618781749,0.1991638945297078,1848.1521214521472,0.26150879968812646,8080,0,4708.198875660937,44899.938699403996,0
98.50173042820205,0.9820207651384246,0.9464475828184575,0.8175545828246882,9700.34608564041,1.4521803232856358,22,0,4035458.3712257924,25594.212612885985,1
7.364499601842936,0.08709197689893602,0.933636132391581,0.2791624202797157,1408.7990042096267,32.999533399771074,21,0,4815.708884266447,1594.3827316296263,0
70.803473320361,0.7664277865628879,0.8115576394039729,0.8281306678467334,13645.528743655388,7.974627665581229,25,1,399312.47613688046,16756.990270339436,1
4.904606666426743,0.05034803849101059,0.9433263873404063,0.1874563296489235,555.5592579798322,33.76177831884106,443,1,40629.16356051232,1907.0439700393279,0
13.728073050824626,0.13749131671539577,0.8807097241627377,0.12739332690884717,1383.3366154399378,5.665107910082499,80,2,105725.3041823152,30502.495290183564,0
57.35040274344912,0.48820483292138955,0.9013540081435576,0.12530906223927546,1470.0805486898257,3.736992283307041,443,1,1129123.941333965,57832.94150479038,0
21.406380001134146,0.22725979071258665,0.8953240912621081,0.9527230597923313,2800.437535175674,7.055069747772997,22,1,145351.12171416168,2732.724790953853,1
50.06317913472229,0.5422110103606664,0.8516528715774327,0.19615723363594545,7085.278864144403,5.789468906265483,22,2,214801.4836137663,77934.21266623934,0
58.80672429713307,0.5056806915655969,0.9984031938793672,0.23733008467080743,1761.3448594266156,1.1167450059839192,3389,2,1133155.6364621166,10195.53133765694,0
41.2782226100884,0.3686767012511131,0.9682713542610397,0.8829695213121092,1922.5460185202985,10.239492043974927,25,2,611638.4996088806,21671.350740857433,1
10.968307421745118,0.130035611540753,0.953572184625171,0.10810183458826438,2114.4576083396023,2.4339496199833066,22,1,7330.027156811319,590.3604441308382,0
2.7481217211280153,0.030260440517685668,0.8245822365084491,0.14061411858401243,413.7733374330772,9.665002845057638,443,1,692.2398648961788,12892.860814356416,0
59.76233357540972,0.5262843349587829,0.8803903849230439,0.2691489756651526,2409.2833177752595,10.503968393246197,8080,2,952220.1478887199,2098.191841948373,0
19.188678985517598,0.22337497439124498,0.8692532101575862,0.23092423870309256,3493.2771253552114,1.6490395155444642,8080,2,13508.999070332142,20936.86810449864,0
10.18242407092228,0.09111264285702095,0.9418628589606967,0.21723647081766828,482.66251448213563,0.6331220895053138,3389,2,2972.8697216563146,152409.36024857571,0
15.16451290433686,0.17879127871573214,0.8714483936340273,0.21541066834270883,2873.758774051862,15.175954932239302,21,1,1455.8421822651687,14458.538499285816,0
8.50009005948059,0.10114128086174187,0.8684531185579493,0.11677474771040242,1657.0280192948578,6.158166220913863,443,1,2961.8567149153964,1337.1425452106091,0
20.82391929015614,0.21649216030302082,0.9985607956372029,0.12543649072650218,2495.040299088584,0.5992390010381585,443,0,138608.76266828002,28365.59322598441,0
46.58365129132703,0.518839159072402,0.8144696767672115,0.27570614984143116,7308.497437089287,52.719319767366656,22,1,182724.9060795358,18098.37603807608,0
33.2196361437717,0.2829172227328709,0.8603669321785791,0.23005939481470153,858.0066791348622,0.5951708142442368,25,1,81165.3525950096,497426.7023669383,0
4.688747160341246,0.04783159837410016,0.8658011459324466,0.17829085415889423,516.0810545685096,11.875590135001513,443,1,28700.66736768286,13466.170382291119,0
2.4696299213370425,0.028768188158794214,0.8524225944033593,0.16860880115860205,450.55743940489367,41.15298077656953,80,2,1824.3131171347727,2512.5413691167096,0
4.573199982892158,0.04628599586496208,0.8821400801173086,0.24408321381846856,485.01980009124054,2.7335861695714705,21,1,5115.948561422127,37846.07108729699,0
5.510565326274368,0.06438968756908071,0.9023072388469584,0.28871304343139537,1015.258247944289,1.5344186123358494,22,2,2408.5042210617366,6276.977509996717,0
11.651198037227886,0.12405934425605156,0.8083760787677552,0.2006136645264056,1542.4879979114228,1.2940840602400936,80,0,69261.32932659397,9513.83162682148,0
7.4255564487568755,0.0883283386012488,0.9168449577663437,0.28403939721485477,1446.1943505596892,3.613647059411098,3389,0,2626.414907723006,1265.2790114455975,0
13.120388604362493,0.15512021705798607,0.8098317047242856,0.21469991698704322,2507.8554111543062,1.0652320355156149,8080,2,5279.083477852321,6343.147493966905,0
40.02611723775693,0.45549592043326825,0.9707259857055914,0.8483855456238474,6764.349126560645,11.781794699281834,3389,2,115469.42281916279,8618.00927991125,1
23.81059153457889,0.2843172129332174,0.9752584697047875,0.10380868185485836,4691.6240328293125,0.6431646379952709,8080,2,780.86298085948,6268.564427787069,0
5.54175227732054,0.061166663313599164,0.946490925826746,0.28662264423373063,841.6322547517424,7.121712524346369,3389,1,24186.329641378295,2485.490429858247,0
58.92448343293516,0.6713958674634812,0.9314395323280125,0.8878058487960896,64756.001010246204,57.12879886799935,443,0,164068.41622945655,14421.252429246648,1
91.70623754157171,0.9004748504988606,0.8089762032945437,0.9840227626645257,8341.247508314342,16.818487766767156,80,2,1494549.3510567031,1278.004513110142,1
2.580460759522439,0.029951175943955233,0.894059244538315,0.10579934886718961,465.37449338878616,9.550820766198736,8080,1,4273.8438909552815,797.9219606148864,0
3.6356431847580772,0.03660152440645214,0.9379642142657524,0.19636745071525163,375.8189464193762,3.656488330869853,22,0,1638.6187877506607,33492.350265473266,0
10.79811785502315,0.12191750108453875,0.8248690634884822,0.14285436186205192,1776.6279122176772,9.778891428190237,80,1,10424.152004009162,27875.41387468613,0
4.537267398039545,0.053838669291503334,0.8128981360911693,0.2148587079417147,877.0265053593486,7.487475558795342,22,0,2449.936569314655,592.7608555413905,0
12.398885681181019,0.14398075348711808,0.9244058958504019,0.20114845967108885,2239.483401883498,5.552711613166958,80,1,23820.6750854441,208.69834982645966,0
39.465694558230076,0.4721284932312256,0.963420426600523,0.9722017642616028,7820.146838269253,1.4007892586034512,80,0,6221.5811688007025,1077.6261688754423,1
