date,Distance_km_Vehicle_0,Distance_km_Vehicle_1,Distance_km_Vehicle_10,Distance_km_Vehicle_11,Distance_km_Vehicle_12,Distance_km_Vehicle_13,Distance_km_Vehicle_14,Distance_km_Vehicle_15,Distance_km_Vehicle_16,Distance_km_Vehicle_17,Distance_km_Vehicle_18,Distance_km_Vehicle_19,Distance_km_Vehicle_2,Distance_km_Vehicle_3,Distance_km_Vehicle_4,Distance_km_Vehicle_5,Distance_km_Vehicle_6,Distance_km_Vehicle_7,Distance_km_Vehicle_8,Distance_km_Vehicle_9
2026-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 07:00:00,6.885924220714484,0.0,0.0,0.0,0.0,0.0,7.261972047014753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.457387819561703,8.628978345431554,10.023173915235626,10.731590986434044,0.0
2026-01-02 08:00:00,6.885924220714484,0.0,11.298284465087924,0.0,0.0,0.0,7.261972047014753,11.100690211374198,9.11573429081456,7.67348426110721,8.560323986576453,0.0,9.689834894852783,11.231553685087423,0.0,6.457387819561703,8.628978345431554,10.023173915235626,10.731590986434044,9.685803750425812
2026-01-02 09:00:00,6.885924220714484,0.0,11.298284465087924,10.995906222903194,0.0,10.486310931114003,7.261972047014753,11.100690211374198,9.11573429081456,7.67348426110721,8.560323986576453,13.904235449491768,9.689834894852783,11.231553685087423,0.0,6.457387819561703,8.628978345431554,10.023173915235626,10.731590986434044,9.685803750425812
2026-01-02 10:00:00,6.885924220714484,6.547146307988251,11.298284465087924,10.995906222903194,9.007105764968875,10.486310931114003,7.261972047014753,11.100690211374198,9.11573429081456,7.67348426110721,8.560323986576453,13.904235449491768,9.689834894852783,11.231553685087423,10.966737113464484,6.457387819561703,8.628978345431554,10.023173915235626,10.731590986434044,9.685803750425812
2026-01-02 11:00:00,6.885924220714484,6.547146307988251,11.298284465087924,10.995906222903194,9.007105764968875,10.486310931114003,7.261972047014753,11.100690211374198,9.11573429081456,7.67348426110721,8.560323986576453,13.904235449491768,9.689834894852783,11.231553685087423,10.966737113464484,6.457387819561703,8.628978345431554,10.023173915235626,10.731590986434044,9.685803750425812
2026-01-02 12:00:00,6.885924220714484,6.547146307988251,11.298284465087924,10.995906222903194,9.007105764968875,10.486310931114003,7.261972047014753,11.100690211374198,9.11573429081456,7.67348426110721,8.560323986576453,13.904235449491768,9.689834894852783,11.231553685087423,10.966737113464484,6.457387819561703,8.628978345431554,10.023173915235626,10.731590986434044,9.685803750425812
2026-01-02 13:00:00,6.885924220714484,6.547146307988251,11.298284465087924,10.995906222903194,9.007105764968875,10.486310931114003,7.261972047014753,11.100690211374198,9.11573429081456,7.67348426110721,8.560323986576453,13.904235449491768,9.689834894852783,11.231553685087423,10.966737113464484,6.457387819561703,8.628978345431554,10.023173915235626,10.731590986434044,9.685803750425812
2026-01-02 14:00:00,6.885924220714484,6.547146307988251,11.298284465087924,10.995906222903194,9.007105764968875,10.486310931114003,7.261972047014753,11.100690211374198,9.11573429081456,7.67348426110721,8.560323986576453,13.904235449491768,9.689834894852783,11.231553685087423,10.966737113464484,6.457387819561703,8.628978345431554,10.023173915235626,10.731590986434044,9.685803750425812
2026-01-02 15:00:00,6.885924220714484,6.547146307988251,11.298284465087924,10.995906222903194,9.007105764968875,10.486310931114003,7.261972047014753,11.100690211374198,9.11573429081456,7.67348426110721,8.560323986576453,13.904235449491768,9.689834894852783,11.231553685087423,10.966737113464484,6.457387819561703,8.628978345431554,10.023173915235626,10.731590986434044,9.685803750425812
2026-01-02 16:00:00,6.885924220714484,6.547146307988251,11.298284465087924,10.995906222903194,9.007105764968875,10.486310931114003,7.261972047014753,11.100690211374198,9.11573429081456,7.67348426110721,8.560323986576453,13.904235449491768,9.689834894852783,11.231553685087423,10.966737113464484,6.457387819561703,8.628978345431554,10.023173915235626,10.731590986434044,9.685803750425812
2026-01-02 17:00:00,6.885924220714484,6.547146307988251,11.298284465087924,10.995906222903194,9.007105764968875,10.486310931114003,7.261972047014753,11.100690211374198,9.11573429081456,7.67348426110721,8.560323986576453,13.904235449491768,9.689834894852783,11.231553685087423,10.966737113464484,6.457387819561703,8.628978345431554,10.023173915235626,10.731590986434044,9.685803750425812
2026-01-02 18:00:00,6.885924220714484,6.547146307988251,11.298284465087924,10.995906222903194,9.007105764968875,10.486310931114003,7.261972047014753,11.100690211374198,9.11573429081456,7.67348426110721,8.560323986576453,13.904235449491768,9.689834894852783,11.231553685087423,10.966737113464484,6.457387819561703,8.628978345431554,10.023173915235626,10.731590986434044,9.685803750425812
2026-01-02 19:00:00,6.885924220714484,6.547146307988251,11.298284465087924,0.0,9.007105764968875,10.486310931114003,7.261972047014753,11.100690211374198,9.11573429081456,7.67348426110721,0.0,0.0,9.689834894852783,11.231553685087423,10.966737113464484,6.457387819561703,8.628978345431554,10.023173915235626,10.731590986434044,9.685803750425812
2026-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0,10.486310931114003,7.261972047014753,0.0,9.11573429081456,7.67348426110721,0.0,0.0,9.689834894852783,11.231553685087423,10.966737113464484,6.457387819561703,0.0,10.023173915235626,10.731590986434044,9.685803750425812
2026-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231553685087423,0.0,6.457387819561703,0.0,0.0,10.731590986434044,0.0
2026-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.231553685087423,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 07:00:00,0.0,0.0,0.0,0.0,0.0,9.833135331012246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 08:00:00,5.907989437316106,0.0,4.5450333364715885,0.0,0.0,9.833135331012246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 09:00:00,5.907989437316106,9.477813475888437,4.5450333364715885,3.5848857497359896,0.0,9.833135331012246,7.80732455063238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.726757825148845,6.776388509234959,6.8401443613369715,6.7996723818679055,0.0,5.528599830385045
2026-01-03 10:00:00,5.907989437316106,9.477813475888437,4.5450333364715885,3.5848857497359896,5.5318757827109994,9.833135331012246,7.80732455063238,6.38543263434295,0.0,2.893769176707486,0.0,6.33319167355553,8.32144729941159,4.701955335053816,5.726757825148845,6.776388509234959,6.8401443613369715,6.7996723818679055,0.0,5.528599830385045
2026-01-03 11:00:00,5.907989437316106,9.477813475888437,4.5450333364715885,3.5848857497359896,5.5318757827109994,9.833135331012246,7.80732455063238,6.38543263434295,0.0,2.893769176707486,6.991419515611974,6.33319167355553,8.32144729941159,4.701955335053816,5.726757825148845,6.776388509234959,6.8401443613369715,6.7996723818679055,5.607711604617556,5.528599830385045
2026-01-03 12:00:00,5.907989437316106,9.477813475888437,4.5450333364715885,3.5848857497359896,5.5318757827109994,9.833135331012246,7.80732455063238,6.38543263434295,4.768207208867067,2.893769176707486,6.991419515611974,6.33319167355553,8.32144729941159,4.701955335053816,5.726757825148845,6.776388509234959,6.8401443613369715,6.7996723818679055,5.607711604617556,5.528599830385045
2026-01-03 13:00:00,5.907989437316106,9.477813475888437,4.5450333364715885,3.5848857497359896,5.5318757827109994,9.833135331012246,7.80732455063238,6.38543263434295,4.768207208867067,2.893769176707486,6.991419515611974,6.33319167355553,8.32144729941159,4.701955335053816,5.726757825148845,6.776388509234959,6.8401443613369715,6.7996723818679055,5.607711604617556,5.528599830385045
2026-01-03 14:00:00,5.907989437316106,9.477813475888437,4.5450333364715885,3.5848857497359896,5.5318757827109994,9.833135331012246,7.80732455063238,6.38543263434295,4.768207208867067,2.893769176707486,6.991419515611974,6.33319167355553,8.32144729941159,4.701955335053816,5.726757825148845,6.776388509234959,6.8401443613369715,6.7996723818679055,5.607711604617556,5.528599830385045
2026-01-03 15:00:00,5.907989437316106,9.477813475888437,4.5450333364715885,3.5848857497359896,5.5318757827109994,9.833135331012246,7.80732455063238,6.38543263434295,4.768207208867067,2.893769176707486,6.991419515611974,6.33319167355553,8.32144729941159,4.701955335053816,5.726757825148845,6.776388509234959,6.8401443613369715,6.7996723818679055,5.607711604617556,5.528599830385045
2026-01-03 16:00:00,5.907989437316106,9.477813475888437,4.5450333364715885,3.5848857497359896,5.5318757827109994,9.833135331012246,7.80732455063238,6.38543263434295,4.768207208867067,2.893769176707486,6.991419515611974,6.33319167355553,8.32144729941159,4.701955335053816,5.726757825148845,6.776388509234959,6.8401443613369715,6.7996723818679055,5.607711604617556,5.528599830385045
2026-01-03 17:00:00,5.907989437316106,9.477813475888437,4.5450333364715885,3.5848857497359896,5.5318757827109994,9.833135331012246,7.80732455063238,6.38543263434295,4.768207208867067,2.893769176707486,6.991419515611974,6.33319167355553,8.32144729941159,4.701955335053816,5.726757825148845,6.776388509234959,6.8401443613369715,6.7996723818679055,5.607711604617556,5.528599830385045
2026-01-03 18:00:00,5.907989437316106,9.477813475888437,4.5450333364715885,3.5848857497359896,5.5318757827109994,9.833135331012246,7.80732455063238,6.38543263434295,4.768207208867067,2.893769176707486,6.991419515611974,6.33319167355553,8.32144729941159,4.701955335053816,5.726757825148845,6.776388509234959,6.8401443613369715,6.7996723818679055,5.607711604617556,5.528599830385045
2026-01-03 19:00:00,5.907989437316106,9.477813475888437,4.5450333364715885,3.5848857497359896,5.5318757827109994,9.833135331012246,7.80732455063238,6.38543263434295,4.768207208867067,2.893769176707486,6.991419515611974,6.33319167355553,8.32144729941159,4.701955335053816,5.726757825148845,6.776388509234959,6.8401443613369715,6.7996723818679055,5.607711604617556,5.528599830385045
2026-01-03 20:00:00,5.907989437316106,9.477813475888437,4.5450333364715885,0.0,5.5318757827109994,9.833135331012246,7.80732455063238,6.38543263434295,4.768207208867067,2.893769176707486,6.991419515611974,6.33319167355553,8.32144729941159,4.701955335053816,5.726757825148845,6.776388509234959,6.8401443613369715,6.7996723818679055,5.607711604617556,5.528599830385045
2026-01-03 21:00:00,0.0,9.477813475888437,4.5450333364715885,0.0,0.0,9.833135331012246,7.80732455063238,6.38543263434295,4.768207208867067,0.0,6.991419515611974,6.33319167355553,0.0,4.701955335053816,5.726757825148845,6.776388509234959,6.8401443613369715,0.0,5.607711604617556,0.0
2026-01-03 22:00:00,0.0,9.477813475888437,0.0,0.0,0.0,9.833135331012246,0.0,0.0,0.0,0.0,0.0,6.33319167355553,0.0,0.0,5.726757825148845,0.0,0.0,0.0,5.607711604617556,0.0
2026-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1004323018398967,0.0,0.0,0.0,6.682524389407984,0.0,0.0,0.0,7.280719272106104,0.0,0.0
2026-01-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4.099173560820454,6.796928835428174,7.039776039444588,3.1004323018398967,0.0,0.0,0.0,6.682524389407984,0.0,0.0,0.0,7.280719272106104,0.0,0.0
2026-01-04 09:00:00,0.0,0.0,2.93602147156851,3.291755797542757,3.4923551628886336,5.419875477673032,4.099173560820454,6.796928835428174,7.039776039444588,3.1004323018398967,0.0,0.0,0.0,6.682524389407984,5.230150983258837,7.813294888181978,6.060171356343383,7.280719272106104,5.83156672733965,12.367735549430398
2026-01-04 10:00:00,7.650538190519108,5.9314157714855344,2.93602147156851,3.291755797542757,3.4923551628886336,5.419875477673032,4.099173560820454,6.796928835428174,7.039776039444588,3.1004323018398967,0.0,6.6876479711824395,2.8507035822621,6.682524389407984,5.230150983258837,7.813294888181978,6.060171356343383,7.280719272106104,5.83156672733965,12.367735549430398
2026-01-04 11:00:00,7.650538190519108,5.9314157714855344,2.93602147156851,3.291755797542757,3.4923551628886336,5.419875477673032,4.099173560820454,6.796928835428174,7.039776039444588,3.1004323018398967,6.792161070265828,6.6876479711824395,2.8507035822621,6.682524389407984,5.230150983258837,7.813294888181978,6.060171356343383,7.280719272106104,5.83156672733965,12.367735549430398
2026-01-04 12:00:00,7.650538190519108,5.9314157714855344,2.93602147156851,3.291755797542757,3.4923551628886336,5.419875477673032,4.099173560820454,6.796928835428174,7.039776039444588,3.1004323018398967,6.792161070265828,6.6876479711824395,2.8507035822621,6.682524389407984,5.230150983258837,7.813294888181978,6.060171356343383,7.280719272106104,5.83156672733965,12.367735549430398
2026-01-04 13:00:00,7.650538190519108,5.9314157714855344,2.93602147156851,3.291755797542757,3.4923551628886336,5.419875477673032,4.099173560820454,6.796928835428174,7.039776039444588,3.1004323018398967,6.792161070265828,6.6876479711824395,2.8507035822621,6.682524389407984,5.230150983258837,7.813294888181978,6.060171356343383,7.280719272106104,5.83156672733965,12.367735549430398
2026-01-04 14:00:00,7.650538190519108,5.9314157714855344,2.93602147156851,3.291755797542757,3.4923551628886336,5.419875477673032,4.099173560820454,6.796928835428174,7.039776039444588,3.1004323018398967,6.792161070265828,6.6876479711824395,2.8507035822621,6.682524389407984,5.230150983258837,7.813294888181978,6.060171356343383,7.280719272106104,5.83156672733965,12.367735549430398
2026-01-04 15:00:00,7.650538190519108,5.9314157714855344,2.93602147156851,3.291755797542757,3.4923551628886336,5.419875477673032,4.099173560820454,6.796928835428174,7.039776039444588,3.1004323018398967,6.792161070265828,6.6876479711824395,2.8507035822621,6.682524389407984,5.230150983258837,7.813294888181978,6.060171356343383,7.280719272106104,5.83156672733965,12.367735549430398
2026-01-04 16:00:00,7.650538190519108,5.9314157714855344,2.93602147156851,3.291755797542757,3.4923551628886336,5.419875477673032,4.099173560820454,6.796928835428174,7.039776039444588,3.1004323018398967,6.792161070265828,6.6876479711824395,2.8507035822621,6.682524389407984,5.230150983258837,7.813294888181978,6.060171356343383,7.280719272106104,5.83156672733965,12.367735549430398
2026-01-04 17:00:00,7.650538190519108,5.9314157714855344,2.93602147156851,3.291755797542757,3.4923551628886336,5.419875477673032,4.099173560820454,6.796928835428174,7.039776039444588,3.1004323018398967,6.792161070265828,6.6876479711824395,2.8507035822621,6.682524389407984,5.230150983258837,7.813294888181978,6.060171356343383,7.280719272106104,5.83156672733965,12.367735549430398
2026-01-04 18:00:00,7.650538190519108,5.9314157714855344,2.93602147156851,3.291755797542757,3.4923551628886336,5.419875477673032,4.099173560820454,6.796928835428174,7.039776039444588,3.1004323018398967,6.792161070265828,6.6876479711824395,2.8507035822621,6.682524389407984,5.230150983258837,7.813294888181978,6.060171356343383,7.280719272106104,5.83156672733965,12.367735549430398
2026-01-04 19:00:00,7.650538190519108,5.9314157714855344,2.93602147156851,3.291755797542757,3.4923551628886336,5.419875477673032,4.099173560820454,6.796928835428174,7.039776039444588,3.1004323018398967,6.792161070265828,6.6876479711824395,2.8507035822621,6.682524389407984,5.230150983258837,7.813294888181978,6.060171356343383,7.280719272106104,5.83156672733965,12.367735549430398
2026-01-04 20:00:00,7.650538190519108,0.0,2.93602147156851,3.291755797542757,3.4923551628886336,5.419875477673032,4.099173560820454,6.796928835428174,7.039776039444588,3.1004323018398967,6.792161070265828,6.6876479711824395,2.8507035822621,6.682524389407984,5.230150983258837,7.813294888181978,6.060171356343383,0.0,0.0,12.367735549430398
2026-01-04 21:00:00,0.0,0.0,2.93602147156851,3.291755797542757,3.4923551628886336,5.419875477673032,0.0,0.0,7.039776039444588,0.0,6.792161070265828,6.6876479711824395,2.8507035822621,6.682524389407984,5.230150983258837,0.0,6.060171356343383,0.0,0.0,0.0
2026-01-04 22:00:00,0.0,0.0,2.93602147156851,3.291755797542757,3.4923551628886336,5.419875477673032,0.0,0.0,7.039776039444588,0.0,0.0,0.0,2.8507035822621,6.682524389407984,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
